1652,21,52,4,0.461538461538462,2
1661,21,61,5,0.4,1
1662,21,62,5,0.444444444444444,3
1663,21,63,2,0.777777777777778,3
1665,21,65,3,0.833333333333333,5
1666,21,66,5,0.6,4
1667,21,67,4,0.454545454545455,4
1668,21,68,1,0.666666666666667,5
1669,21,69,4,0.666666666666667,2
1674,21,74,1,0.6,5
1676,21,76,2,0.454545454545455,5
1677,21,77,4,0.4375,3
1678,21,78,1,0.666666666666667,4
1682,22,2,5,0.636363636363636,5
1684,22,4,2,0.666666666666667,4
1686,22,6,4,0.384615384615385,5
1689,22,9,1,0.5,1
1691,22,11,3,0.714285714285714,5
1692,22,12,3,0.5,3
1693,22,13,4,0.555555555555556,5
1702,22,22,1,0.235294117647059,4
1704,22,24,1,0.375,5
1705,22,25,1,0.571428571428571,5
1707,22,27,4,0.5,4
1708,22,28,5,0.714285714285714,5
1710,22,30,3,0.5,5
1711,22,31,2,0.363636363636364,3
1714,22,34,5,0.555555555555556,2
1715,22,35,2,0.625,3
1716,22,36,3,0.5,5
1717,22,37,1,0.571428571428571,3
1718,22,38,3,0.454545454545455,3
1719,22,39,5,0.444444444444444,4
1724,22,44,3,0.4,5
1726,22,46,2,0.333333333333333,1
1730,22,50,4,0.7,4
1732,22,52,2,0.625,4
1733,22,53,1,0.388888888888889,5
1735,22,55,5,0.428571428571429,3
1736,22,56,5,0.555555555555556,5
1737,22,57,1,0.5,4
1738,22,58,4,0.625,1
1739,22,59,4,0.333333333333333,5
1741,22,61,3,0.4375,3
1743,22,63,3,0.5625,4
1744,22,64,5,0.666666666666667,3
1745,22,65,2,0.666666666666667,5
1748,22,68,2,0.454545454545455,5
1749,22,69,1,0.307692307692308,5
1755,22,75,5,0.421052631578947,5
1756,22,76,2,0.8,5
1758,22,78,4,0.545454545454545,5
1760,22,80,4,0.75,4
1763,23,3,2,0.625,5
1764,23,4,5,0.416666666666667,5
1765,23,5,2,0.538461538461538,5
1766,23,6,5,0.461538461538462,4
1767,23,7,5,0.444444444444444,4
1768,23,8,2,0.4,5
1769,23,9,5,0.666666666666667,5
1771,23,11,3,0.352941176470588,5
1772,23,12,3,0.571428571428571,3
1773,23,13,5,0.388888888888889,2
1777,23,17,5,0.416666666666667,3
1778,23,18,1,0.571428571428571,5
1780,23,20,3,0.285714285714286,3
1781,23,21,2,0.428571428571429,4
1785,23,25,3,0.230769230769231,5
1787,23,27,4,0.444444444444444,5
1788,23,28,1,0.928571428571429,4
1790,23,30,3,0.3125,4
1793,23,33,2,0.5,5
1794,23,34,5,0.571428571428571,5
1795,23,35,5,0.666666666666667,4
1796,23,36,4,0.5,4
1797,23,37,3,0.5,3
1801,23,41,1,0.666666666666667,4
1806,23,46,2,0.5,4
1808,23,48,1,0.692307692307692,3
1814,23,54,3,0.714285714285714,4
1816,23,56,4,0.571428571428571,4
1817,23,57,1,0.454545454545455,5
1818,23,58,2,0.357142857142857,3
1819,23,59,4,0.368421052631579,3
1822,23,62,4,0.384615384615385,2
1824,23,64,4,0.583333333333333,5
1826,23,66,1,0.466666666666667,4
1827,23,67,4,0.428571428571429,4
1831,23,71,4,0.363636363636364,5
1835,23,75,1,0.461538461538462,1
1837,23,77,2,0.428571428571429,2
1838,23,78,3,0.666666666666667,2
1839,23,79,1,0.416666666666667,3
1842,24,2,3,0.461538461538462,5
1844,24,4,1,0.545454545454545,3
1845,24,5,1,0.6,1
1846,24,6,5,0.5,5
1850,24,10,3,0.357142857142857,4
1851,24,11,4,0.666666666666667,5
1854,24,14,2,0.454545454545455,5
1855,24,15,2,0.444444444444444,5
1856,24,16,4,0.461538461538462,5
1857,24,17,3,0.5,3
1858,24,18,1,0.375,5
1860,24,20,3,0.555555555555556,3
1862,24,22,4,0.625,5
1864,24,24,4,0.416666666666667,5
1867,24,27,3,0.428571428571429,2
1868,24,28,2,0.466666666666667,3
1870,24,30,4,0.555555555555556,4
1872,24,32,1,0.7,5
1873,24,33,1,0.714285714285714,1
1874,24,34,3,0.428571428571429,5
1875,24,35,5,0.75,5
1876,24,36,2,0.25,5
1878,24,38,1,0.45,5
1879,24,39,5,0.666666666666667,5
1884,24,44,3,0.307692307692308,3
1886,24,46,5,0.5,3
1887,24,47,2,0.583333333333333,4
1889,24,49,2,0.3125,5
1890,24,50,2,0.5,3
1892,24,52,4,0.6,2
1897,24,57,4,0.454545454545455,5
1902,24,62,5,0.538461538461538,5
1905,24,65,5,0.277777777777778,3
1908,24,68,1,0.583333333333333,4
1913,24,73,2,0.625,4
1914,24,74,5,0.357142857142857,5
1915,24,75,5,0.347826086956522,5
1916,24,76,3,0.357142857142857,4
1917,24,77,1,0.5,1
1918,24,78,4,0.272727272727273,4
1921,25,1,4,0.461538461538462,5
1923,25,3,1,0.625,3
1924,25,4,1,0.428571428571429,5
1925,25,5,3,0.4,4
1926,25,6,2,0.444444444444444,5
1933,25,13,4,0.666666666666667,3
1935,25,15,3,0.315789473684211,5
1936,25,16,2,0.625,2
1937,25,17,3,0.25,5
1938,25,18,1,0.5,5
1940,25,20,2,0.5,1
1941,25,21,2,0.642857142857143,5
1942,25,22,2,0.692307692307692,5
1943,25,23,1,0.583333333333333,5
1944,25,24,2,0.5,5
1946,25,26,4,0.5,3
1947,25,27,5,0.416666666666667,5
1949,25,29,5,0.444444444444444,3
1950,25,30,3,0.461538461538462,3
1952,25,32,1,0.444444444444444,5
1953,25,33,1,0.333333333333333,4
1954,25,34,1,0.333333333333333,4
1955,25,35,4,0.571428571428571,3
1956,25,36,5,0.5625,2
1957,25,37,3,0.368421052631579,4
1958,25,38,2,0.416666666666667,4
1959,25,39,3,0.428571428571429,3
1961,25,41,4,0.538461538461538,4
1962,25,42,4,0.444444444444444,4
1963,25,43,5,0.318181818181818,3
1971,25,51,5,0.428571428571429,3
1972,25,52,3,0.545454545454545,3
1974,25,54,5,0.666666666666667,4
1979,25,59,4,0.5,1
1981,25,61,3,0.625,3
1982,25,62,2,0.4,4
1983,25,63,5,0.545454545454545,5
1984,25,64,5,0.6,5
1990,25,70,4,0.666666666666667,4
1993,25,73,1,0.6,4
