455,6,55,3,0.0588939751313073,0.0588939751313073
456,6,56,4,0.0935237105751081,0.0935237105751081
457,6,57,3,0.0329629171125122,0.00637726486620516
458,6,58,5,0.066130558686896,0.066130558686896
459,6,59,3,0.0503113772122402,0.0274978754449749
460,6,60,2,0.0382892578166344,0.00199047027758441
461,6,61,1,0.0467547375311904,0.000160043068629294
462,6,62,1,0.0341025257627225,3.01807394968937e-05
463,6,63,5,0.0806121939495274,0.0806121939495274
464,6,64,2,0.0540207801941205,0.00138903496738223
465,6,65,4,0.0436120038968458,0.0436120038968458
466,6,66,1,0.0488454035357698,0.00136527942920826
467,6,67,3,0.0680977007290323,0.0680977007290323
468,6,68,4,0.0607801490349725,0.0607801490349725
469,6,69,4,0.070653171308669,0.070653171308669
470,6,70,5,0.0242967730419421,0.0242967730419421
471,6,71,4,0.0531696309888522,0.0531696309888522
472,6,72,3,0.0564229333449925,0.0564229333449925
473,6,73,2,0.0538343585910174,0.00725051523193302
474,6,74,1,0.0278259284563317,1.04190892735181e-05
475,6,75,2,0.0523862578452653,0.0152017909690482
476,6,76,5,0.033849647603679,0.033849647603679
478,6,78,2,0.0407777369157686,0.00171504229538991
479,6,79,4,0.0458614143960777,0.0458614143960777
480,6,80,4,0.0764757982796417,0.0764757982796417
481,7,1,1,0.0414170492804094,0.000471337887574495
482,7,2,3,0.0794025626342297,0.0794025626342297
483,7,3,5,0.0468080114167571,0.0468080114167571
484,7,4,3,0.0578563186508504,0.0318396707553029
485,7,5,1,0.0194823579161191,0.00054234910439861
486,7,6,2,0.0691593298490045,0.0443542048156125
487,7,7,1,0.049328571218871,0.000811772567902278
488,7,8,3,0.0360176931076531,0.0104622089617769
489,7,9,1,0.0156617582824828,0.00110098550395102
490,7,10,5,0.0526136197798259,0.0526136197798259
491,7,11,1,0.0348905845778737,0.00110509070754461
492,7,12,2,0.0458431445510054,0.00409034421621686
493,7,13,2,0.0660834466970867,0.0367655006259426
494,7,14,2,0.0464051688218666,0.00538486977122177
495,7,15,4,0.0457542912658965,0.0457542912658965
496,7,16,3,0.0678671983104019,0.0678671983104019
497,7,17,4,0.0289889663052012,0.0231322832952668
498,7,18,3,0.0639844159152088,0.0331905713674144
499,7,19,1,0.0300424273427449,0.000473080079913045
500,7,20,3,0.0695072055904522,0.0359728572301368
501,7,21,4,0.0312200271294953,0.023817056477508
502,7,22,4,0.0409972558846738,0.0409972558846738
503,7,23,2,0.023724590892383,0.000804310783335189
504,7,24,5,0.0330209685098888,0.0330209685098888
505,7,25,5,0.042393881972849,0.042393881972849
506,7,26,5,0.0444472781056183,0.0444472781056183
507,7,27,1,0.0617786224719148,0.000836679350489844
508,7,28,2,0.0734233801527588,0.0197763749146798
509,7,29,1,0.0321490991396354,0.000533403439884384
510,7,30,1,0.0428217958425661,0.00129789069961571
511,7,31,5,0.0255453389212148,0.0255453389212148
512,7,32,2,0.0512027841103736,0.0120659252288976
513,7,33,1,0.0316746481232712,0.00107843063724927
514,7,34,4,0.0485397472185994,0.0485397472185994
515,7,35,2,0.0553036221392401,0.0264975823609516
516,7,36,4,0.0797226533417642,0.0797226533417642
517,7,37,4,0.0662769602618493,0.0662769602618493
518,7,38,3,0.0609360423907349,0.0609360423907349
519,7,39,1,0.0597373652344531,0.000118438155512899
520,7,40,5,0.0278836422881544,0.0278836422881544
521,7,41,2,0.0436587792534227,0.0100485560586652
522,7,42,4,0.0405783881517385,0.0405783881517385
523,7,43,3,0.0717975911098928,0.0449962298430503
524,7,44,5,0.00755980048675895,0.00755980048675895
525,7,45,4,0.0457357790474679,0.0457357790474679
526,7,46,5,0.0629821386810111,0.0629821386810111
527,7,47,1,0.0581840844365251,0.000121186735688547
528,7,48,5,0.0618782137290931,0.0618782137290931
529,7,49,5,0.0520972427618741,0.0520972427618741
530,7,50,4,0.0586351490183809,0.0586351490183809
531,7,51,2,0.069376506045691,0.0199089643569529
532,7,52,5,0.0729684400024219,0.0729684400024219
533,7,53,1,0.0633434652145487,0.00010174433044498
534,7,54,3,0.0281938646967428,0.0182200595560373
535,7,55,3,0.0571480409341213,0.0288205101115896
536,7,56,3,0.0559883241130313,0.0385252867568618
537,7,57,1,0.0604061336066915,0.00169997569104661
538,7,58,3,0.0323869394897178,0.0121244018627904
539,7,59,2,0.0468814831011137,0.000898589139522614
540,7,60,5,0.040243883335563,0.040243883335563
541,7,61,4,0.055080177735084,0.055080177735084
542,7,62,3,0.0373763551642924,0.00638337967429157
543,7,63,4,0.0405070836909876,0.0405070836909876
544,7,64,2,0.0178707610651977,0.00308575255077829
545,7,65,2,0.0143127483742021,0.00294688682697182
546,7,66,5,0.0533888612927519,0.0533888612927519
547,7,67,2,0.056926747267471,0.0162121863290855
548,7,68,3,0.0642232706803326,0.0408357147726227
549,7,69,4,0.0668862021407158,0.0668862021407158
550,7,70,5,0.0522777386613998,0.0522777386613998
551,7,71,3,0.0146716830184649,0.0038554697467412
